127.61,63.583,51.466,49.318,36.67,-6.3767,-53.263,27.906,16.087,39.84,9.0306,7.9292,14.754,-0.10051,28.007,2.9899,6.5275,-4.6212,0.014448,6.4646,-124.8,-61.599,-50.315,-48.012,-35.956,6.4184,53.647,-27.906,-16.087,-39.84,-8.9487,-7.8519,-14.596,0.10051,-28.007,-2.9828,-6.4649,4.6402,-0.012299,-6.3926,191.2,36.097,2.9885,0.0002221,0.10051,-6.419,6.4208,0.15857,0.024603,1.8661,4.2078,10.932,-3.4929,1.5346,15.004,3.916,2.7906,7.0711,-8.8281,3.7958,3.919,3.2912,-1.8999,1.0297,1.9885,9.1735,-3.5339,0.04966,0.34826,-3.349,-5.422,-9.7206,5.0324,-0.20761,-11.164,-3.7445,-2.6297,-6.7608,8.9538,-2.9913,-3.9001,-3.158,1.9445,-1.0277,-1.842
126.26,63.682,56.096,47.783,37.25,-12.839,-44.676,30.513,17.574,45.045,5.9279,8.0338,15.382,-0.00037019,30.514,1.5538,5.0446,-3.3218,0.23913,3.0182,-123.51,-61.691,-54.728,-46.558,-36.513,12.967,44.951,-30.513,-17.574,-45.045,-5.8829,-7.9546,-15.212,0.00037019,-30.514,-1.5496,-5.0048,3.3343,-0.23683,-2.9963,189.94,35.842,6.9758,0.00012581,0.00037045,-6.4377,6.4389,0.68743,-0.18643,1.8728,4.9433,11.109,-3.1889,1.6079,15.457,4.2547,2.8028,7.2795,-8.2915,3.275,3.4801,2.9496,-2.3312,1.038,2.1797,9.0103,-3.5262,0.4416,0.30923,-3.2883,-5.9374,-10.243,5.0164,-0.029091,-10.652,-4.1604,-2.638,-6.9438,8.4022,-2.3281,-3.4688,-2.8648,2.3604,-1.0359,-2.1352
126.91,63.287,56.785,48.537,36.564,-12.785,-50.521,32.494,18.702,41.451,10.308,5.9956,15.658,-0.010226,32.504,-0.29716,7.511,-6.4935,2.2933,9.3489,-124.13,-61.32,-55.383,-47.272,-35.854,12.914,50.867,-32.494,-18.702,-41.451,-10.207,-5.9503,-15.483,0.010226,-32.504,0.30262,-7.4282,6.5275,-2.2818,-9.2065,190.19,35.913,10.729,0.00014385,0.010227,-6.4996,6.5012,0.81557,0.22221,2.0422,5.2841,10.568,-2.6021,2.1804,15.098,3.6105,2.3339,7.2449,-9.4814,4.8116,4.2947,3.7371,-1.5198,0.63962,1.7291,9.159,-3.6855,0.46012,0.025561,-3.5361,-6.2716,-9.4764,4.6697,-0.37944,-10.974,-3.3994,-2.2396,-6.8998,9.6267,-3.7219,-4.2802,-3.561,1.5994,-0.6293,-1.439
129.66,64.883,48.747,49.361,37.594,-3.4211,-49.691,23.105,15.537,44.181,6.2065,7.4164,20.921,-11.278,34.383,8.0654,11.856,-2.8086,3.5947,4.6202,-126.76,-62.817,-47.715,-48.052,-36.844,3.4413,50.028,-23.105,-15.537,-44.181,-6.1549,-7.3501,-20.624,11.278,-34.383,-8.0437,-11.681,2.8206,-3.5678,-4.5766,194.54,36.742,13.426,0.00049989,11.278,-6.5503,6.5512,-0.25146,-0.14266,1.8373,3.7709,11.255,-4.0484,1.2111,15.124,4.7412,2.3668,8.2427,-8.3217,3.2024,3.0526,2.9995,-2.8052,0.6288,2.4609,9.5836,-3.3253,-0.044486,0.52368,-3.2067,-5.0415,-10.192,5.1193,0.022891,-10.498,-4.6332,-2.2288,-7.6564,8.6381,-2.003,-2.9948,-2.6278,2.8332,-0.60446,-2.3722
126.88,60.631,67.185,45.385,33.131,-26.942,-51.606,21.162,12.197,34.119,7.3628,6.033,13.192,-0.00034846,21.162,7.9462,5.6253,-3.8635,1.0555,3.8614,-124.1,-58.83,-65.219,-44.28,-32.549,27.455,51.968,-21.162,-12.197,-34.119,-7.304,-5.986,-13.059,0.00034846,-21.162,-7.9234,-5.5768,3.8778,-1.0517,-3.8317,187.51,35.458,23.252,0.00018988,0.00034916,-5.5726,5.5745,1.7426,-1.1084,1.0895,6.7578,12.058,-3.4943,1.2388,15.755,3.9171,2.5675,7.1999,-7.2734,2.8893,3.9001,3.1594,-1.9606,0.86961,2.0042,8.228,-3.4579,1.9313,0.86314,-2.9834,-6.7651,-10.914,4.384,-0.47992,-12.778,-3.794,-2.4696,-6.938,7.3582,-2.4322,-3.8394,-3.0563,1.994,-0.8662,-1.9437
129.08,63.666,59.414,48.854,36.243,-15.31,-53.104,25.564,15.56,38.739,8.9539,7.6639,15.187,-4.2458,29.81,6.5938,7.8028,-6.0569,0.48259,7.1815,-126.2,-61.678,-57.878,-47.572,-35.546,15.486,53.486,-25.564,-15.56,-38.739,-8.8733,-7.5916,-15.021,4.2458,-29.81,-6.5764,-7.7182,6.0875,-0.48025,-7.094,192.74,36.432,30.393,0.00012501,4.2458,-6.2639,6.2647,0.95471,-0.33392,1.6148,5.3125,11.353,-3.4684,1.563,15.059,3.9006,2.7132,7.1626,-8.6817,3.9192,3.9863,3.3617,-1.8599,0.96273,1.9963,9.2173,-3.3642,0.894,0.63218,-3.1493,-6.1793,-10.145,4.7625,-0.32151,-11.401,-3.7317,-2.5627,-6.8357,8.8323,-3.0091,-3.9401,-3.1819,1.9317,-0.96061,-1.8181
114.63,58.891,46.655,44.561,35.188,-5.9811,-39.919,23.385,13.484,40.713,3.2794,5.6914,15.12,-1.6734e-05,23.385,5.3017,13.79,-0.37303,2.3784,5.9369,-112.37,-57.188,-45.712,-43.499,-34.532,6.0158,40.14,-23.385,-13.484,-40.713,-3.2519,-5.6493,-14.949,1.6734e-05,-23.385,-5.2909,-13.559,0.37907,-2.3658,-5.8709,173.52,32.584,1.8354e-05,1.5167e-05,1.6735e-05,-5.8338,5.8344,-0.2015,-0.39077,1.761,3.6153,10.977,-3.3971,1.173,16.238,4.6774,2.4855,7.9169,-6.638,2.1632,3.0232,3.0613,-2.8055,0.79768,2.5654,6.922,-4.1213,-0.49071,0.0048153,-3.4361,-4.8574,-10.28,4.4747,-0.24997,-12.187,-4.6197,-2.3977,-7.5792,6.7085,-1.6117,-2.9945,-2.569,2.8197,-0.78621,-2.431
126.85,65.62,53.211,52.492,39.398,-5.1402,-55.121,18.257,11.168,37,3.9274,7.0442,13.895,-3.2857,21.543,3.7837,10.522,-0.85961,0.48269,4.8691,-124.07,-63.509,-51.981,-51.014,-38.577,5.1703,55.535,-18.257,-11.168,-37,-3.895,-6.9812,-13.747,3.2857,-21.543,-3.7771,-10.385,0.86657,-0.47982,-4.8208,192.47,36.3,11.208,0.00047928,3.2857,-6.3745,6.3757,-0.01391,-0.55242,1.4256,3.8141,11.943,-4.9377,0.50498,14.585,4.7923,2.8203,7.6389,-7.7552,2.1209,2.9096,2.7572,-2.9081,1.0892,2.634,9.0262,-2.9663,0.55323,1.4477,-2.5799,-5.0575,-10.639,5.6343,0.1304,-11.231,-4.7244,-2.6892,-7.3474,7.8692,-1.6506,-2.8919,-2.4642,2.9244,-1.0866,-2.5358
131.53,62.521,54.063,45.352,33.986,-13.107,-48.011,24.728,15.229,37.289,7.3575,6.9858,16.458,-4.9824,29.71,1.3921,6.6465,-4.9207,1.7497,5.5124,-128.54,-60.603,-52.79,-44.247,-33.372,13.237,48.325,-24.728,-15.229,-37.289,-7.2994,-6.9257,-16.267,4.9824,-29.71,-1.387,-6.5813,4.9417,-1.7424,-5.4591,194.05,36.724,26.416,0.0001184,4.9824,-6.0925,6.0933,0.5539,-0.4376,1.5704,4.6445,10.988,-3.2617,1.6078,15.245,3.826,2.4753,7.287,-8.2486,3.7803,3.9587,3.3922,-1.855,0.75028,1.855,9.3839,-3.489,0.17969,0.19874,-3.3589,-5.6328,-9.9973,4.4684,-0.42029,-11.814,-3.7042,-2.3503,-6.9114,8.3981,-2.8785,-3.945,-3.2536,1.9042,-0.74366,-1.7464
128.67,62.899,58.662,47.542,35.37,-15.865,-51.316,20.617,11.881,34.508,6.4224,4.504,10.694,-0.0018143,20.619,5.449,6.7172,-2.5774,1.2959,5.0095,-125.81,-60.96,-57.165,-46.329,-34.707,16.049,51.675,-20.617,-11.881,-34.508,-6.3728,-4.4749,-10.595,0.0018143,-20.619,-5.4366,-6.654,2.5863,-1.2911,-4.9626,191.57,36.208,22.704,0.00018227,0.0018154,-5.9297,5.9308,0.83403,-0.85801,1.2369,4.9212,11.765,-4.0185,0.9774,15.151,4.1753,2.5237,7.339,-7.5187,2.6447,3.5823,3.0274,-2.2507,0.86304,2.2026,8.8275,-3.2394,0.85194,0.94515,-2.8781,-5.7691,-10.633,4.8741,-0.25785,-12.149,-4.0714,-2.463,-7.144,7.6095,-2.2113,-3.5493,-2.8929,2.2714,-0.85863,-2.1071
128.21,62.579,61.065,46.912,35.147,-18.995,-49.637,24.21,13.95,40.09,6.4527,7.9636,16.126,-0.00038648,24.211,6.4777,12.909,-1.9254,0.6924,7.2029,-125.38,-60.659,-59.442,-45.73,-34.492,19.255,49.974,-24.21,-13.95,-40.09,-6.4011,-7.8857,-15.94,0.00038648,-24.211,-6.4622,-12.703,1.9329,-0.6893,-7.1117,190.79,36.062,24.543,0.00013752,0.00038672,-5.9881,5.989,1.0842,-0.76829,1.3833,5.5681,11.821,-3.6641,1.2052,15.583,4.4127,2.7869,7.575,-7.6286,2.8023,3.3543,3.1949,-2.4869,1.0249,2.429,8.8236,-3.375,1.1331,0.75704,-3.0487,-6.2196,-10.759,4.8263,-0.21295,-11.672,-4.3045,-2.6249,-7.2069,7.7221,-2.2064,-3.3131,-2.7567,2.5045,-1.0221,-2.2433
128.99,64.825,63.235,49.608,37.676,-18.643,-50.369,22.056,13.855,40.288,6.5121,7.7367,16.989,-5.8053,27.861,9.2207,6.1351,-2.826,1.3296,1.5675,-126.12,-62.766,-61.495,-48.287,-36.924,18.896,50.717,-22.056,-13.855,-40.288,-6.4593,-7.6634,-16.785,5.8053,-27.861,-9.1926,-6.0821,2.837,-1.3243,-1.5549,193.81,36.625,44.013,0.0010771,5.8053,-6.2256,6.2277,1.2055,-0.80002,1.3454,5.6268,12.055,-4.1061,1.0312,15.102,4.4802,2.6692,7.6364,-7.8194,2.7355,3.3306,2.7922,-2.5438,0.91674,2.3461,9.1672,-3.0319,1.5091,1.2157,-2.7121,-6.296,-10.958,5.0839,-0.052236,-11.181,-4.3696,-2.5167,-7.2341,7.9719,-1.9487,-3.2562,-2.6795,2.5696,-0.91197,-2.3205
126.79,65.232,57.095,51.607,38.985,-10.117,-53.183,26.272,15.541,43.631,6.4694,9.3051,20.948,-2.0833,28.356,7.3713,13.06,-3.6316,1.7949,6.2717,-124.02,-63.144,-55.679,-50.178,-38.18,10.203,53.568,-26.272,-15.541,-43.631,-6.4162,-9.2024,-20.652,2.0833,-28.356,-7.3523,-12.849,3.647,-1.7868,-6.1998,192.02,36.229,18.678,0.00028373,2.0833,-6.5523,6.5535,0.5375,-0.19508,1.7708,4.7766,11.635,-4.0025,1.2009,15.03,4.5882,2.6988,7.9389,-8.545,3.1668,3.2094,3.1606,-2.6409,0.88508,2.4348,9.1961,-3.237,0.79647,0.94149,-2.9731,-5.8753,-10.42,5.3782,0.034652,-10.512,-4.4768,-2.4851,-7.3571,8.6696,-2.3477,-3.1591,-2.7116,2.6768,-0.87772,-2.2884
134.03,63.298,60.906,46.986,34.012,-18.812,-54.549,10.102,9.248,33.036,3.5153,7.3946,11.529,-17.311,27.413,5.9105,7.6993,-1.2779,-1.0221,3.0627,-130.93,-61.336,-59.289,-45.799,-33.399,19.065,54.954,-10.102,-9.248,-33.036,-3.4864,-7.3247,-11.419,17.311,-27.413,-5.8976,-7.6224,1.285,1.0276,-3.0375,197.32,37.393,59.519,1.4275,17.311,-5.7443,5.7448,0.94703,-1.2959,0.90216,5.1471,12.411,-4.5907,0.59142,15.187,4.6626,3.0451,7.3141,-6.9039,2.0745,3.0485,2.6223,-2.7856,1.2995,2.5925,9.3875,-2.9613,1.2532,1.3051,-2.6926,-5.8167,-11.133,4.8294,-0.15672,-12.395,-4.6022,-2.8995,-7.098,7.461,-1.3174,-3.0144,-2.4589,2.8022,-1.2945,-2.5411
135.37,64.035,57.741,46.922,34.518,-15.488,-52.25,8.4649,11.092,33.452,6.5093,8.1406,19.81,-31.377,39.842,5.446,8.8545,-2.1556,2.3379,3.1307,-132.21,-62.027,-56.288,-45.738,-33.885,15.664,52.621,-8.4649,-11.092,-33.452,-6.4562,-8.0611,-19.543,31.377,-39.842,-5.4343,-8.7528,2.1642,-2.3256,-3.1067,199.41,37.798,62.979,7.9907,31.377,-6.0079,6.008,0.7006,-0.89368,1.1791,4.8609,11.701,-4.0325,1.062,14.863,4.5243,2.541,7.8778,-7.477,3.2737,3.2383,2.9501,-2.5928,0.77541,2.3151,9.8428,-3.0253,0.80451,0.89698,-2.9082,-5.7278,-10.529,4.2032,-0.4327,-12.028,-4.4131,-2.3754,-7.3508,9.1518,-1.6672,-3.2072,-2.7338,2.6131,-0.7643,-2.2662
127,66.095,58.444,50.684,39.995,-12.472,-45.349,27.74,16.467,48.34,3.7037,8.0317,20.749,-2.4677,30.207,6.8076,12.299,-1.6265,2.9351,3.3151,-124.21,-63.952,-56.959,-49.306,-39.147,12.594,45.634,-27.74,-16.467,-48.34,-3.6705,-7.9541,-20.455,2.4677,-30.207,-6.792,-12.113,1.6361,-2.9165,-3.2861,193.09,36.424,26.938,0.00083032,2.4677,-6.6677,6.6689,0.6788,-0.37383,1.7932,4.9843,11.806,-3.9918,1.1137,15.294,5.0549,2.5318,8.3132,-8.0351,2.5157,2.6785,2.7654,-3.1629,0.77036,2.6874,9.3391,-3.1208,0.94313,0.96288,-2.8661,-5.9909,-10.907,5.5194,0.26953,-9.8354,-4.9854,-2.3704,-7.734,8.1488,-1.5927,-2.6371,-2.3715,3.1854,-0.75349,-2.6285
126.93,65.036,54.012,49.419,38.729,-8.984,-45.354,30.63,17.811,44.118,9.1823,6.6929,17.033,-0.89037,31.52,6.311,8.5545,-4.0448,2.3355,6.2031,-124.15,-62.96,-52.744,-48.108,-37.933,9.0544,45.636,-30.63,-17.811,-44.118,-9.0961,-6.6374,-16.828,0.89037,-31.52,-6.2954,-8.4566,4.0609,-2.3234,-6.1352,191.96,36.217,11.855,0.00031962,0.89036,-6.6743,6.6761,0.40495,0.039049,1.996,4.6285,10.833,-3.22,1.709,14.973,4.2023,2.4385,7.6192,-8.8609,3.7954,3.6574,3.219,-2.184,0.72293,2.1276,9.3366,-3.4044,0.29657,0.34673,-3.2271,-5.7682,-9.9419,5.0655,-0.082781,-10.367,-4.0218,-2.3229,-7.2155,8.9888,-2.7802,-3.616,-3.0108,2.2218,-0.71202,-1.9892
128.19,66.258,54.995,51.859,39.811,-7.6234,-50.865,23.771,16.535,46.505,5.3618,7.1414,19.231,-14.405,38.176,5.5914,9.3259,-3.0104,3.0217,3.5196,-125.35,-64.104,-53.681,-50.415,-38.97,7.6783,51.219,-23.771,-16.535,-46.505,-5.3179,-7.0791,-18.975,14.405,-38.176,-5.5797,-9.215,3.0236,-3.0022,-3.4901,194.45,36.694,25.996,0.0018525,14.405,-6.7519,6.7529,0.31024,-0.095541,1.895,4.4929,11.57,-4.1308,1.2446,14.999,4.8163,2.4388,8.105,-8.5908,3.3253,2.9377,2.8044,-2.8933,0.70915,2.4916,9.5846,-3.1576,0.58902,0.88716,-2.9884,-5.6709,-10.453,5.2655,0.15462,-9.9274,-4.7244,-2.3092,-7.6001,9.0444,-1.8467,-2.9067,-2.5684,2.9244,-0.69155,-2.4316
130.92,64.472,49.584,47.924,36.6,-5.7954,-47.876,18.579,12.547,40.933,4.1617,7.978,15.625,-9.3035,27.883,6.8586,11.177,0.49858,0.4565,3.4365,-127.96,-62.434,-48.515,-46.69,-35.89,5.8288,48.191,-18.579,-12.547,-40.933,-4.126,-7.8992,-15.446,9.3035,-27.883,-6.8427,-11.024,-0.49113,-0.45349,-3.4057,195.39,36.929,20.346,0.056596,9.3035,-6.2416,6.2429,-0.19386,-0.69597,1.44,3.591,11.706,-4.5253,0.70154,15.183,4.9908,2.8936,7.8018,-7.2913,2.056,2.7435,2.6133,-3.0986,1.1296,2.7751,9.4484,-3.1375,0.056512,0.84656,-2.9321,-4.8286,-10.713,5.2352,0.098933,-11.146,-4.9161,-2.7296,-7.4482,7.5155,-1.2725,-2.7014,-2.2876,3.1161,-1.1269,-2.7124
116.28,59.774,52.46,46.937,35.701,-9.8513,-47.5,21.128,12.182,39.327,3.1298,7.2875,15.977,-2.8109e-05,21.129,5.1236,12.167,-0.2873,1.275,4.2895,-113.95,-58.02,-51.267,-45.757,-35.027,9.9289,47.809,-21.128,-12.182,-39.327,-3.1027,-7.2214,-15.791,2.8109e-05,-21.129,-5.1134,-11.986,0.29345,-1.2698,-4.25,176.06,33.089,3.5247e-05,2.4766e-05,2.8113e-05,-5.7941,5.7947,0.24882,-0.58646,1.5487,4.1303,11.582,-3.8869,0.90499,16.049,4.7113,2.7042,7.7743,-6.7384,1.9591,2.9868,2.896,-2.8403,0.96665,2.5703,7.0842,-3.8742,0.12668,0.55821,-3.1655,-5.2584,-10.609,4.7793,-0.15175,-12.244,-4.6547,-2.5667,-7.4083,6.8111,-1.5087,-2.9597,-2.5101,2.8547,-0.96197,-2.4899
134.46,64.206,58.748,46.963,35.074,-16.48,-50.147,14.967,14.135,39.976,5.1807,9.9756,22.718,-27.834,42.801,3.9506,13.737,-3.25,2.03,6.0126,-131.34,-62.185,-57.244,-45.778,-34.421,16.68,50.49,-14.967,-14.135,-39.976,-5.1397,-9.8587,-22.376,27.834,-42.801,-3.9433,-13.504,3.2637,-2.0201,-5.9455,198.66,37.641,61.183,4.4614,27.834,-6.1872,6.1887,0.81613,-0.67371,1.421,5.2417,11.627,-3.7376,1.3767,15.183,4.6578,2.7041,8.064,-7.9149,3.7151,3.0798,3.189,-2.7397,0.86087,2.4421,9.8914,-3.1541,0.90229,0.68216,-3.0856,-6.0478,-10.543,4.1998,-0.35403,-11.311,-4.5718,-2.4609,-7.3902,9.264,-1.8579,-3.0603,-2.6944,2.7718,-0.85192,-2.3056
127.72,64.404,58.879,49.458,37.623,-14.155,-49.972,26.814,15.507,41.702,7.2108,6.6096,17.968,-0.32355,27.137,6.3868,8.6012,-3.6261,2.8826,4.56,-124.9,-62.369,-57.371,-48.145,-36.873,14.307,50.314,-26.814,-15.507,-41.702,-7.1512,-6.5556,-17.743,0.32355,-27.137,-6.3713,-8.5034,3.6403,-2.865,-4.5196,192.12,36.278,24.674,0.00036647,0.32354,-6.3685,6.37,0.84242,-0.39409,1.6389,5.1163,11.52,-3.6841,1.3241,15.129,4.3064,2.3692,7.7775,-8.3019,3.1939,3.4928,3.1161,-2.3483,0.65697,2.1741,9.137,-3.2761,0.88226,0.78555,-3.0102,-6.0449,-10.443,5.1081,-0.09469,-10.959,-4.1816,-2.257,-7.3331,8.413,-2.4432,-3.4517,-2.9081,2.3816,-0.64102,-2.0919
