140.79,73.725,37.779,68.225,68.457,50.321,54.751,-9.4173,35.991,17.385,20.201,14.768,-16.035,36.236,39.31,-0.0012516,6.7762,19.662,6.5875,3.4994,3.3132,7.4759,2.9504,-10.046,11.52,5.1898,18.211,8.2402,-5.4526,3.4682,2.7247,-0.2221,-2.2868,2.454,-4.7542,15.867,5.5266,5.5613,2.3035,0.91337,14.994,-137.4,-71.509,-37.013,-67.635,-66.403,-48.956,-54.383,9.5071,-35.653,-17.337,-20.201,-14.768,16.035,-36.236,-39.31,0.0012516,-6.7201,-19.399,-6.5393,-3.4739,-3.3065,-7.4161,-2.9447,10.082,-11.392,-5.1764,-18.073,-8.181,5.4562,-3.4499,-2.7088,0.22363,2.3002,-2.4257,4.7789,-15.867,-5.4573,-5.4596,-2.2902,-0.90993,-14.957,214.51,36.656,55.701,22.315,16.035,0.0012526,-6.2869,6.2877,2.8978,1.4078,1.0533,-0.080909,-13.489,9.4781,-1.1013,-10.777,-3.4942,1.6646,-8.8631,4.5512,16.908,-7.3839,2.0849,7.1465,3.5852,0.36825,1.6838,1.7634,0.74166,-2.6699,3.7257,4.1757,9.8438,4.4518,-1.6543,2.7109,2.6681,1.0739,1.4689,2.3423,-0.89681,5.1049,1.5944,1.5532,0.56348,-0.024088,-0.4298,10.619,-2.6078,-4.4352,-0.58345,3.1836,0.2896,13.848,-11.317,0.41685,10.023,4.3119,-0.53707,9.5063,-3.1994,-12.933,7.4531,-1.9683,-6.629,-3.4838,-0.34527,-1.6592,-1.6417,-0.73011,2.7412,-3.4412,-4.1408,-9.5457,-4.3297,1.6616,-2.6739,-2.6433,-1.0708,-1.4454,-2.3,0.94401,-4.0916,-1.4635,-1.3617,-0.5383,-4.3404,-0.76447
139.3,73.45,38.117,68.592,63.781,51.203,57.025,-5.8578,28.655,22.072,23.546,15.343,-9.2654,32.811,40.94,-0.00030934,6.4601,16.312,7.1561,2.145,4.0561,7.3983,4.4343,-7.602,11.038,8.0149,15.335,7.2125,-2.9588,4.6252,4.2041,1.0206,-1.8869,2.4269,-4.3242,17.232,6.3572,6.5295,2.8184,0.47945,16.802,-135.99,-71.25,-37.337,-67.996,-62,-49.79,-56.628,5.9178,-28.44,-22.003,-23.546,-15.343,9.2654,-32.811,-40.94,0.00030934,-6.4077,-16.124,-7.1013,-2.1349,-4.0467,-7.3399,-4.4219,7.6234,-10.921,-7.9902,-15.229,-7.1642,2.9601,-4.5977,-4.1773,-1.0176,1.8972,-2.3989,4.3449,-17.232,-6.2664,-6.3909,-2.7986,-0.4762,-16.755,212.75,36.322,36.026,18.407,9.2654,0.00030949,-6.4187,6.4194,3.1276,1.595,0.62595,0.22366,-13.226,8.9237,-1.0092,-10.631,-3.6166,1.5903,-9.067,4.3451,16.999,-7.4938,2.2777,6.8795,3.567,0.5688,1.6518,1.7767,0.75775,-2.6674,3.6728,4.2471,9.7303,4.4192,-1.6992,2.7918,2.6178,1.1363,1.4543,2.3419,-0.90565,5.4069,1.651,1.6186,0.57965,0.045688,-0.15215,10.537,-2.795,-4.6214,-0.75134,2.4565,0.13219,13.686,-10.844,-0.055693,9.9532,4.7219,-0.37409,9.3891,-3.2347,-12.73,7.5651,-2.1688,-6.5088,-3.4518,-0.55966,-1.6175,-1.6577,-0.73261,2.7101,-3.4101,-4.1825,-9.5008,-4.3196,1.7018,-2.7363,-2.5762,-1.1303,-1.4362,-2.3,0.94512,-4.2148,-1.4796,-1.3577,-0.54229,-4.401,-1.0059
139.18,72.851,37.423,67.613,54.78,49.057,50.89,0.58696,22.001,13.808,29.173,17.622,-4.4775,33.65,44.926,-0.00019242,8.1884,18.286,6.6683,1.4804,2.5936,6.931,4.2802,-8.2026,11.34,3.2965,21.508,9.9684,-4.8725,5.1351,5.0116,1.8629,-4.9688,1.9725,-6.9931,17.555,4.7471,5.7621,3.2715,1.8744,15.726,-135.87,-70.685,-36.669,-67.033,-53.467,-47.759,-50.57,-0.54926,-21.874,-13.773,-29.173,-17.622,4.4775,-33.65,-44.926,0.00019242,-8.1066,-18.056,-6.6193,-1.4748,-2.589,-6.8792,-4.2685,8.2272,-11.217,-3.2879,-21.325,-9.887,4.8754,-5.1018,-4.9748,-1.8563,5.0205,-1.9495,7.0452,-17.555,-4.6947,-5.6534,-3.2454,-1.8694,-15.685,212.03,36.183,12.319,7.0963,4.4775,0.00019248,-6.613,6.6137,3.4788,1.9124,-0.11771,0.56751,-13.033,8.1247,-0.55222,-10.849,-2.8645,2.0547,-9.3778,4.8411,17.6,-7.999,2.4863,7.0031,3.5514,0.71615,1.6484,1.7704,0.76483,-2.6587,3.6843,4.1908,10.091,4.5707,-1.5024,2.9897,2.8947,1.3224,1.8545,2.3344,-0.57023,5.0401,1.5847,1.5684,0.5856,-0.049857,-0.44986,10.713,-3.1124,-5.0513,-1.1159,1.2168,-0.56312,13.224,-10.113,-0.78714,10.049,4.5368,-0.4473,9.585,-3.6684,-12.542,8.0804,-2.3162,-6.549,-3.4484,-0.7111,-1.6315,-1.6648,-0.74128,2.7078,-3.4078,-4.1685,-9.6976,-4.403,1.5083,-2.9224,-2.8375,-1.3088,-1.7642,-2.3,0.66978,-3.8228,-1.4856,-1.3637,-0.53634,-4.3095,-0.73057
136.99,73.01,38.693,69.54,54.19,51.076,54.075,1.0648,17.136,26.608,26.15,15.008,-0.00036205,26.15,41.392,-4.2744e-05,7.4716,14.317,7.357,0.20027,2.2509,3.1868,0.59758,-4.5547,5.9061,9.7474,11.769,6.0153,0.62952,4.7648,6.6074,1.3744,-0.049717,4.9237,-4.9767,18.469,6.1454,7.3191,4.04,0.042331,18.487,-133.78,-70.834,-37.889,-68.927,-52.906,-49.671,-53.717,-1.0289,-17.059,-26.513,-26.15,-15.008,0.00036205,-26.15,-41.392,4.2744e-05,-7.4015,-14.167,-7.3001,-0.19857,-2.2472,-3.1732,-0.59688,4.5635,-5.8663,-9.7132,-11.695,-5.9783,-0.62911,-4.7354,-6.5536,-1.37,0.053023,-4.8491,5.0043,-18.469,-6.0598,-7.1456,-4,-0.038948,-18.43,210,35.797,0.72902,7.7791,0.0003621,4.2745e-05,-6.5005,6.5007,3.3137,1.769,-0.25661,0.45232,-13.008,7.8675,-0.45544,-10.446,-3.8623,1.3038,-8.7653,3.5421,17.02,-7.6194,2.6335,6.6592,3.4949,0.8878,1.5753,1.8153,0.88776,-2.5136,3.32,4.3272,9.5205,4.3299,-1.8384,2.9351,2.4144,1.2758,1.3462,2.4113,-1.0709,5.8611,1.6796,1.6843,0.61775,0.14232,0.24609,10.29,-2.969,-4.7356,-0.87724,1.2302,-0.12045,13.334,-9.863,-1.037,9.8575,5.2232,-0.14394,8.9123,-2.8373,-12.668,7.6931,-2.4878,-6.3642,-3.3753,-0.88625,-1.5618,-1.7878,-0.88635,2.5312,-3.2312,-4.2382,-9.3616,-4.2536,1.8393,-2.8758,-2.3307,-1.2667,-1.3404,-2.3,1.1237,-4.4876,-1.5177,-1.3579,-0.54213,-4.4927,-1.3684
135.46,72.583,38.532,68.368,59.275,51.349,55.892,-2.2511,23.35,21.295,28.759,16.499,-0.00013252,28.759,42.307,-3.088e-05,9.4048,19.478,6.4446,0.89166,4.0819,6.6635,3.0192,-8.1998,10.058,3.5271,16.448,7.9022,-2.1018,4.4946,5.7434,1.8629,-4.6659,2.4772,-7.1891,15.753,4.386,4.1228,1.4505,0.25886,15.537,-132.33,-70.433,-37.735,-67.776,-57.739,-49.929,-55.51,2.2929,-23.207,-21.23,-28.759,-16.499,0.00013252,-28.759,-42.307,3.088e-05,-9.2985,-19.222,-6.3987,-0.88879,-4.0726,-6.6157,-3.0133,8.2244,-9.958,-3.5178,-16.328,-7.8459,2.1025,-4.4676,-5.6979,-1.8565,4.7119,-2.4486,7.2442,-15.753,-4.341,-4.0644,-1.4449,-0.25608,-15.497,208.05,35.45,2.6009,0.0011433,0.00013252,3.0881e-05,-6.4481,6.4483,3.2802,1.8102,0.2604,0.3902,-13.158,8.3645,-0.72746,-10.782,-3.1225,1.8324,-9.2677,4.516,17.262,-7.6283,2.5892,6.8041,3.4629,0.76828,1.5664,1.6644,0.6671,-2.7448,3.7174,4.292,9.9556,4.5546,-1.5018,2.9018,2.9354,1.2472,1.8158,2.3428,-0.60726,4.7045,1.5289,1.4768,0.54373,-0.091436,-0.74933,10.023,-3.0102,-4.7255,-0.97819,1.7815,-0.016272,13.565,-10.338,-0.56166,10.091,4.7517,-0.4245,9.4324,-3.6566,-12.728,7.7023,-2.3683,-6.3005,-3.3664,-0.76568,-1.5323,-1.5671,-0.6552,2.794,-3.494,-4.2677,-9.6982,-4.4387,1.5033,-2.8472,-2.8645,-1.2341,-1.7355,-2.3,0.7124,-3.7181,-1.4437,-1.3669,-0.53307,-4.2703,-0.43426
139.38,74.6,39.439,69.738,64.743,51.533,52.858,-6.3406,29.418,18.813,22.745,15.649,-13.125,35.87,44.586,-0.10374,8.2968,18.575,4.2069,1.5483,1.7676,7.079,2.2241,-11.004,13.506,6.1291,18.54,8.934,-2.1284,3.9808,6.7379,0.21607,-3.6902,2.6402,-6.3603,16.857,4.6979,5.755,3.3067,0.91271,15.99,-136.06,-72.329,-38.604,-69.121,-62.909,-50.103,-52.511,6.4046,-29.191,-18.759,-22.745,-15.649,13.125,-35.87,-44.586,0.10374,-8.2124,-18.335,-4.1792,-1.542,-1.7642,-7.024,-2.2204,11.046,-13.336,-6.1133,-18.398,-8.8671,2.1292,-3.9564,-6.6812,-0.21317,3.7201,-2.6094,6.4038,-16.857,-4.6463,-5.6463,-3.2801,-0.90926,-15.947,213.98,36.521,43.276,22.295,13.125,0.10373,-6.6408,6.6417,3.3047,1.5587,0.67459,0.22921,-13.939,9.0698,-1.1086,-10.748,-3.7046,1.5469,-8.9497,4.2106,17.621,-8.5969,2.5627,7.3369,3.819,0.78721,1.9607,2.0023,0.99034,-2.4171,3.5797,3.8931,9.7669,4.4053,-1.7384,3.1431,2.5272,1.4939,1.6444,2.346,-0.75392,5.1234,1.5839,1.5685,0.58651,-0.017094,-0.39096,10.77,-2.7587,-4.6287,-0.65396,2.634,0.18083,14.224,-10.98,0.079663,10.016,4.7391,-0.28291,9.4333,-2.8886,-12.622,8.691,-2.3872,-6.8638,-3.7607,-0.78156,-1.9482,-1.8903,-0.98293,2.5011,-3.2011,-3.8517,-9.4616,-4.2673,1.7401,-3.0939,-2.4391,-1.488,-1.5921,-2.3,0.83699,-3.9894,-1.4865,-1.3639,-0.53612,-4.3403,-0.78311
142,73.011,36.591,67.359,58.297,48.441,51.777,1.0111,31.828,9.7485,24.2,16.47,-13.05,37.251,45.908,-0.048528,7.9027,17.116,5.804,1.1953,2.2334,5.3785,2.3685,-8.5079,11.364,10.09,19.109,9.0714,-3.0342,4.0397,5.9674,0.65362,-2.1621,3.8119,-5.9868,19.238,6.4858,6.7264,2.9592,2.9171,16.374,-138.55,-70.835,-35.868,-66.784,-56.809,-47.175,-51.446,-0.96922,-31.563,-9.7249,-24.2,-16.47,13.05,-37.251,-45.908,0.048528,-7.8254,-16.909,-5.7628,-1.191,-2.2292,-5.3453,-2.3645,8.5336,-11.241,-10.054,-18.961,-9.003,3.0355,-4.0153,-5.922,-0.65049,2.1749,-3.762,6.0257,-19.238,-6.3915,-6.5796,-2.9375,-2.9087,-16.329,215.01,36.745,34.6,18.177,13.05,0.048523,-6.6029,6.6038,3.4463,1.8684,0.072804,0.45817,-13.315,8.5748,-0.55525,-10.769,-3.4738,1.6724,-8.8669,4.2299,17.915,-8.3533,2.5723,7.1434,3.7763,0.81167,1.8897,1.9649,0.99731,-2.4109,3.4356,4.018,9.733,4.3737,-1.7865,3.0785,2.4434,1.4293,1.5231,2.3746,-0.87387,5.7149,1.6624,1.6333,0.58418,0.07043,0.12807,11.111,-3.0684,-5.1153,-1.0843,1.7712,-0.54829,13.546,-10.544,-0.35585,9.9286,4.637,-0.27286,9.3438,-2.8059,-12.639,8.4421,-2.4117,-6.7357,-3.6897,-0.80776,-1.8744,-1.8973,-0.9891,2.4623,-3.1623,-3.9256,-9.4135,-4.2327,1.7893,-3.0293,-2.3727,-1.4229,-1.5007,-2.3,0.9482,-4.2439,-1.4842,-1.3569,-0.54307,-4.4194,-1.2955
142.26,73.908,37.963,70.188,66.146,50.421,54.357,-5.9112,35.38,15.522,19.269,14.91,-19.467,38.736,43.798,-4.9362,8.989,19.149,5.1137,1.1696,2.2008,7.2804,2.6072,-11.491,14.854,11.027,12.547,6.5458,1.5424,3.7414,8.0466,-0.74914,-0.24686,3.2025,-3.4521,20.098,7.2099,9.4214,5.8153,2.195,17.963,-138.8,-71.679,-37.187,-69.563,-64.23,-49.05,-53.993,5.9781,-35.052,-15.482,-19.269,-14.91,19.467,-38.736,-43.798,4.9362,-8.8907,-18.897,-5.0784,-1.1653,-2.1965,-7.2222,-2.6023,11.537,-14.651,-10.986,-12.467,-6.5048,-1.5417,-3.7192,-7.971,0.75247,0.24961,-3.1631,3.4663,-20.098,-7.0925,-9.1359,-5.7322,-2.1884,-17.909,216.17,36.961,58.308,30.431,19.467,4.9362,-6.6323,6.6334,3.3981,1.7023,0.6567,0.40497,-13.502,9.6254,-1.3386,-10.529,-3.9932,1.3668,-8.7386,3.9907,17.578,-8.5762,2.649,7.2981,3.863,0.8446,1.9888,2.0655,1.047,-2.3629,3.607,3.9344,9.3861,4.2352,-1.9844,3.0751,2.1649,1.4302,1.2011,2.3587,-1.1625,6.5418,1.8229,1.8933,0.70113,0.24932,0.81937,11.179,-2.9023,-4.9011,-0.77533,2.9997,-0.17269,13.848,-11.523,0.62348,9.7493,4.7479,-0.22032,9.6111,-2.4539,-12.734,8.7009,-2.4446,-6.7999,-3.7888,-0.84069,-1.9731,-1.947,-1.0371,2.4541,-3.1541,-3.8269,-9.2156,-4.1507,1.9858,-3.0302,-2.0473,-1.4234,-1.1963,-2.3,1.1895,-4.9057,-1.6011,-1.3559,-0.54406,-4.5911,-1.9508
138.67,74.209,39.361,69.936,61.429,51.696,53.867,0.37725,31.177,15.88,24.581,15.829,-8.717,33.298,44.556,-0.0018908,8.6887,14.915,4.2188,-0.6398,1.3841,5.6691,2.1521,-7.5239,10.22,3.7369,19.375,9.1524,-3.3526,4.0605,5.7286,1.7416,-2.9779,2.2925,-5.2914,17.869,5.8436,6.7034,3.5095,1.617,16.3,-135.38,-71.961,-38.529,-69.315,-59.779,-50.257,-53.509,-0.33467,-30.922,-15.837,-24.581,-15.829,8.717,-33.298,-44.556,0.0018908,-8.5949,-14.753,-4.1917,0.64311,-1.3815,-5.6327,-2.1487,7.5443,-10.12,-3.7279,-19.223,-9.0828,3.3542,-4.0358,-5.6859,-1.735,2.9989,-2.266,5.3217,-17.869,-5.7661,-6.5576,-3.4793,-1.6123,-16.256,212.88,36.317,29.872,16.635,8.717,0.0018917,-6.6734,6.6743,3.4073,1.6761,0.27812,0.41466,-13.598,8.6969,-0.70289,-10.749,-3.7955,1.4706,-9.0019,4.0008,17.499,-8.4065,2.8839,6.8328,3.7043,1.0889,1.8474,1.9811,1.007,-2.4,3.3654,3.9855,9.7738,4.3961,-1.7534,3.1185,2.4961,1.4687,1.6131,2.3396,-0.76317,5.372,1.6444,1.6335,0.59802,0.023507,-0.17052,10.702,-2.8761,-4.7405,-0.76138,2.2502,0.023842,13.923,-10.662,-0.23785,9.9753,5.0012,-0.17821,9.3028,-2.861,-12.514,8.4965,-2.6889,-6.5137,-3.6474,-1.0859,-1.8379,-1.907,-1,2.4409,-3.1409,-3.9621,-9.4466,-4.2527,1.7567,-3.0687,-2.4296,-1.4552,-1.5764,-2.3,0.82105,-4.0989,-1.498,-1.359,-0.54096,-4.3754,-0.99654
142.61,71.43,34.888,67.611,62.445,46.45,50.583,-9.3439,30.834,13.1,23.457,13.987,-2.6096,26.067,41.756,-0.0021174,8.6947,17.308,4.4316,0.5326,0.4909,2.8069,0.066822,-7.6623,9.6764,8.3116,11.814,6.2258,1.81,3.6837,7.9967,-0.88424,-2.4242,3.8947,-6.3335,15.695,4.6307,4.6876,1.9696,1.5596,14.173,-139.13,-69.351,-34.233,-67.033,-60.735,-45.287,-50.265,9.4248,-30.587,-13.068,-23.457,-13.987,2.6096,-26.067,-41.756,0.0021174,-8.6021,-17.098,-4.4035,-0.53029,-0.48927,-2.7952,-0.066199,7.6833,-9.586,-8.2859,-11.74,-6.1874,-1.8093,-3.6618,-7.9214,0.88797,2.4388,-3.8436,6.3767,-15.695,-4.581,-4.6139,-1.9597,-1.5553,-14.14,214.04,36.611,41.21,10.38,2.6096,0.0021191,-5.9328,5.934,2.7021,1.5573,0.65451,-0.47284,-14.034,8.575,-0.51661,-10.861,-3.6828,1.2596,-7.8492,3.0735,17.784,-7.5559,2.704,7.0502,3.6243,0.91155,1.7652,1.9324,1.0085,-2.3927,3.3365,4.1077,9.4888,4.3108,-1.8697,3.1141,2.3603,1.4698,1.4615,2.3764,-0.94027,5.0619,1.5475,1.5036,0.5536,-0.051777,-0.48085,10.53,-2.7573,-4.5814,-0.7688,2.134,0.065476,14.216,-10.445,-0.45467,10.049,4.7757,-0.25645,7.9797,-2.3786,-13.323,7.6284,-2.5116,-6.6371,-3.5652,-0.90947,-1.7593,-1.9085,-1.0073,2.4347,-3.1347,-4.0407,-9.3303,-4.2316,1.8712,-3.0698,-2.2433,-1.4622,-1.4361,-2.3,1.0229,-4.074,-1.4536,-1.365,-0.53502,-4.3289,-0.73299
141.03,71.649,35.544,67.246,64.138,48.031,54.489,-11.277,28.419,15.777,25.305,14.995,-2.3732,27.679,39.755,-0.00027552,8.5829,16.374,7.9968,0.13447,3.3929,6.7666,2.3146,-7.4745,9.3666,9.1881,11.424,5.5801,-1.0305,3.7873,4.5153,0.74387,0.21993,4.9834,-4.7666,18.045,6.2573,6.9954,3.5167,1.6765,16.418,-137.63,-69.556,-34.864,-66.674,-62.336,-46.788,-54.126,11.38,-28.208,-15.735,-25.305,-14.995,2.3732,-27.679,-39.755,0.00027552,-8.493,-16.188,-7.9322,-0.13295,-3.3863,-6.7175,-2.311,7.4951,-9.2793,-9.1568,-11.353,-5.5463,1.031,-3.7669,-4.4863,-0.7417,-0.21674,-4.9077,4.7921,-18.045,-6.1691,-6.8372,-3.4863,-1.6715,-16.373,212.68,36.359,38.648,9.085,2.3732,0.00027562,-6.0698,6.0707,2.8598,1.6436,0.78888,-0.090991,-13.191,9.0726,-1.0684,-10.68,-3.418,1.5462,-8.544,3.8595,17.126,-6.9462,2.6345,6.4883,3.3887,0.84765,1.4529,1.7468,0.7467,-2.6606,3.5966,4.453,9.5683,4.3621,-1.7857,2.7214,2.5058,1.0802,1.3078,2.4131,-1.1109,5.7905,1.6667,1.6551,0.6002,0.097674,0.15858,10.437,-2.8436,-4.6637,-0.87141,2.391,-0.069401,13.531,-10.886,-0.014213,9.9009,4.6845,-0.388,8.6944,-3.0697,-13.065,7.0073,-2.4476,-6.122,-3.2529,-0.84627,-1.4286,-1.6467,-0.73938,2.7018,-3.4018,-4.3714,-9.4143,-4.2925,1.7867,-2.6802,-2.4608,-1.0758,-1.3022,-2.3,1.1594,-4.4812,-1.5002,-1.3572,-0.5428,-4.4625,-1.3279
139.47,75.485,40.388,70.24,69.082,52.195,51.654,-10.279,31.912,12.549,22.387,15.968,-15.788,38.176,46.088,-2.5231,8.5008,18.924,5.6718,1.5297,0.87285,3.2489,0.20854,-8.4266,10.284,10.441,20.168,10.101,0.12381,5.4091,10.143,1.2367,-0.55069,4.8326,-5.3863,22.356,7.7317,9.2046,5.0608,3.1948,19.233,-136.14,-73.158,-39.511,-69.613,-66.993,-50.727,-51.323,10.383,-31.645,-12.519,-22.387,-15.968,15.788,-38.176,-46.088,2.5231,-8.4123,-18.675,-5.6315,-1.5235,-0.87062,-3.234,-0.2078,8.4516,-10.182,-10.404,-20.007,-10.02,-0.12339,-5.3717,-10.025,-1.2317,0.55375,-4.7594,5.4193,-22.356,-7.5972,-8.9308,-4.9972,-3.1845,-19.171,214.95,36.696,58.081,25.545,15.788,2.5231,-6.9592,6.9603,3.6493,1.6704,0.96876,0.64688,-13.639,10.169,-1.9749,-10.477,-3.9812,1.4209,-9.0327,4.0426,17.619,-9.0012,2.5872,7.3942,3.8339,0.80321,1.9491,2.0037,1.0736,-2.3279,3.3044,3.9568,9.5893,4.2742,-1.9574,3.1979,2.1486,1.5223,1.1623,2.4093,-1.2523,7.0201,1.8242,1.8655,0.6701,0.33616,1.2587,11.101,-2.8704,-4.844,-0.73605,3.4107,-0.12038,13.873,-11.974,1.0738,9.6626,4.99,-0.10504,9.6671,-2.5481,-12.314,9.1126,-2.4032,-6.904,-3.7491,-0.79761,-1.941,-1.9736,-1.0721,2.3781,-3.0781,-3.859,-9.2426,-4.1069,1.9583,-3.1223,-1.9654,-1.5122,-1.157,-2.3,1.3152,-5.0049,-1.5701,-1.35,-0.54999,-4.661,-2.3591
139.07,72.416,37.081,67.844,58.116,49.759,55.283,-5.9092,18.816,22.679,27.892,16.174,-0.8569,28.749,42.983,-0.00030639,7.5683,18.047,5.822,1.9446,2.9822,5.3578,2.5015,-7.1201,9.4759,3.9531,16.085,7.8747,-1.1395,4.6717,6.6797,1.8142,-2.8818,2.0858,-4.9869,18.362,6.5425,6.8055,3.0113,0.64394,17.774,-135.76,-70.276,-36.341,-67.261,-56.638,-48.425,-54.91,5.9649,-18.723,-22.606,-27.892,-16.174,0.8569,-28.749,-42.983,0.00030639,-7.4981,-17.822,-5.7824,-1.936,-2.9766,-5.3258,-2.4973,7.139,-9.3867,-3.9431,-15.97,-7.8196,1.1399,-4.6433,-6.6234,-1.8081,2.901,-2.0616,5.0141,-18.362,-6.4466,-6.6554,-2.9888,-0.64048,-17.722,211.48,36.099,17.94,10.124,0.8569,0.00030644,-6.4254,6.4265,3.2702,1.8248,0.23787,0.37145,-13.065,8.4135,-0.90057,-10.588,-3.3664,1.6461,-8.991,4.0885,17.373,-7.5967,2.359,6.9354,3.5089,0.61312,1.6256,1.713,0.74786,-2.6606,3.5977,4.2213,9.758,4.4321,-1.688,2.8855,2.6296,1.2281,1.4812,2.3362,-0.88857,5.5934,1.6671,1.6393,0.58593,0.078613,0.019254,10.51,-3.0248,-4.8882,-1.0191,1.5637,-0.25423,13.444,-10.355,-0.54482,9.9201,4.9026,-0.29617,9.1473,-3.2344,-12.707,7.67,-2.2131,-6.4931,-3.4256,-0.60538,-1.605,-1.6479,-0.73941,2.6985,-3.3985,-4.195,-9.512,-4.3185,1.6889,-2.8281,-2.542,-1.2156,-1.4476,-2.3,0.94056,-4.247,-1.4859,-1.3566,-0.5434,-4.435,-1.1583
139.62,73.527,38.164,68.744,54.808,50.907,55.566,5.8122,25.468,21.768,22.909,15.048,-9.6274,32.537,40.631,-0.00042068,8.6494,18.872,5.631,1.3198,2.6421,7.4783,3.9604,-9.9846,12.346,3.0953,18.514,8.9077,-2.2083,5.2547,6.6323,1.4593,0.41743,4.0252,-3.6102,20.793,7.8949,9.2725,5.0017,1.3575,19.504,-136.29,-71.32,-37.38,-68.145,-53.494,-49.509,-55.189,-5.7576,-25.298,-21.701,-22.909,-15.048,9.6274,-32.537,-40.631,0.00042068,-8.5588,-18.629,-5.5929,-1.3151,-2.6373,-7.4182,-3.9504,10.02,-12.202,-3.0872,-18.373,-8.8415,2.2092,-5.2213,-6.5783,-1.4549,-0.41497,-3.9706,3.626,-20.793,-7.755,-8.995,-4.9396,-1.3525,-19.441,213.15,36.381,17.111,21.453,9.6274,0.00042098,-6.6938,6.6947,3.5172,1.8447,-0.48406,0.77183,-12.49,8.3735,-0.61734,-10.37,-3.9141,1.4332,-9.1531,4.1854,16.878,-7.8021,2.5049,6.9,3.5662,0.71651,1.6861,1.8301,0.80785,-2.6125,3.7055,4.1525,9.6379,4.3212,-1.8651,2.8043,2.3177,1.1366,1.081,2.3816,-1.3048,6.7943,1.8326,1.8712,0.6684,0.31338,1.0475,10.858,-3.0447,-4.9974,-0.99056,1.5835,-0.45942,12.88,-10.316,-0.58352,9.6857,4.9677,-0.26354,9.4914,-3.0942,-12.669,7.8794,-2.3165,-6.4221,-3.4861,-0.7123,-1.6685,-1.7078,-0.78747,2.683,-3.383,-4.1315,-9.3349,-4.1847,1.867,-2.7366,-2.2337,-1.1277,-1.0767,-2.3,1.335,-5.0388,-1.5684,-1.3489,-0.5511,-4.6516,-2.1428
135.84,74.127,40.007,69.129,60.611,53.458,58.581,1.3936,27.158,28.009,24.367,13.985,-0.0045219,24.372,41.247,-4.6792e-05,5.9831,15.306,6.5402,2.1304,1.5052,3.6022,0.36977,-5.5516,7.8702,9.7414,11.498,6.1345,2.2191,4.748,8.3147,1.1474,-1.9987,4.3709,-6.3809,15.687,4.3864,4.8754,2.4365,-0.82657,16.562,-132.69,-71.885,-39.15,-68.523,-59.005,-51.92,-58.161,-1.3536,-26.965,-27.904,-24.367,-13.985,0.0045219,-24.372,-41.247,4.6792e-05,-5.937,-15.135,-6.4922,-2.1202,-1.5027,-3.5856,-0.36917,5.5637,-7.8068,-9.7077,-11.426,-6.0965,-2.2182,-4.7179,-8.233,-1.1432,2.01,-4.3095,6.4251,-15.687,-4.341,-4.7957,-2.4217,0.82999,-16.517,209.97,35.769,13.25,11.847,0.0045216,4.6793e-05,-6.5227,6.5229,3.1883,1.5475,0.16899,0.25505,-13.54,8.3089,-0.51329,-10.551,-4.18,1.118,-8.764,3.3925,17.062,-7.8711,2.3384,7.1418,3.6222,0.64249,1.7214,1.8551,0.92132,-2.4799,3.3455,4.1759,9.5413,4.349,-1.8135,3.0822,2.4551,1.4214,1.4724,2.3917,-0.93896,5.0815,1.5489,1.515,0.56302,0.0034061,-0.43278,10.151,-2.7475,-4.4471,-0.67527,2.1666,0.4808,14.078,-10.283,-0.61653,9.9964,5.3716,-0.11109,8.911,-2.7796,-12.731,7.9498,-2.2425,-6.804,-3.5214,-0.63329,-1.712,-1.8213,-0.92011,2.504,-3.204,-4.088,-9.3865,-4.2705,1.8154,-3.0214,-2.328,-1.4127,-1.4528,-2.3,1.0234,-4.0872,-1.463,-1.3649,-0.53509,-4.3523,-0.72913
