126.8,71.059,39.462,65.956,51.02,51.126,51.054,1.5315,10.473,23.249,31.693,18.181,-3.9234e-05,31.693,45.884,-2.7975e-05,6.9458,17.266,6.0301,2.1631,3.9496,7.8183,3.7946,-9.2197,10.659,3.8748,18.889,8.7723,-4.2335,5.7584,4.4702,1.0868,-5.0553,2.2269,-7.3363,17.056,4.4411,5.2211,2.8402,0.24663,16.859,-124.05,-68.995,-38.626,-65.405,-49.886,-49.721,-50.734,-1.4957,-10.445,-23.173,-31.693,-18.181,3.9234e-05,-31.693,-45.884,2.7975e-05,-6.8859,-17.057,-5.988,-2.1527,-3.9407,-7.7534,-3.7854,9.2502,-10.548,-3.8651,-18.741,-8.7059,4.2357,-5.7188,-4.4382,-1.0831,5.1095,-2.2012,7.3934,-17.056,-4.3948,-5.131,-2.8204,-0.2438,-16.812,197.86,33.569,3.5676e-05,4.3807e-05,3.9239e-05,2.7978e-05,-6.6353,6.6358,3.7261,2.3151,-0.39081,0.9038,-12.781,7.7973,-0.54981,-10.733,-2.6026,2.1476,-9.3303,4.7611,17.841,-7.8564,2.3267,7.0377,3.5722,0.60202,1.6836,1.7446,0.7124,-2.7062,3.7148,4.1748,10.088,4.6055,-1.4313,2.9742,3.0329,1.2943,1.9894,2.3383,-0.44343,4.7915,1.5601,1.5342,0.57266,-0.076681,-0.65593,9.0409,-3.5151,-5.0594,-1.6004,0.72002,-0.58094,12.975,-9.8039,-1.0961,10.076,4.5692,-0.43705,9.4972,-3.7193,-12.58,7.9348,-2.202,-6.6262,-3.4836,-0.59264,-1.6507,-1.6124,-0.69383,2.7671,-3.4671,-4.1493,-9.7687,-4.4687,1.4358,-2.8943,-2.9831,-1.2868,-1.8949,-2.3,0.55244,-3.6468,-1.4727,-1.3646,-0.53536,-4.2876,-0.50388
135.29,73.446,39.306,68.109,65.074,52.059,55.652,-9.6352,24.429,25.301,25.382,14.568,-0.0026597,25.385,40.825,-0.00029142,8.6581,18.327,5.5593,1.0501,2.9543,6.4843,2.2815,-9.0951,11.646,7.3436,10.253,5.3503,1.1719,4.0408,6.4895,-0.53876,-1.4455,5.0963,-6.5497,15.772,4.8005,4.3751,1.4069,-0.37489,16.193,-132.16,-71.246,-38.479,-67.521,-63.222,-50.601,-55.272,9.7215,-24.273,-25.214,-25.382,-14.568,0.0026597,-25.385,-40.825,0.00029142,-8.567,-18.097,-5.5219,-1.0465,-2.9486,-6.4384,-2.2779,9.1245,-11.517,-7.3222,-10.189,-5.3181,-1.1714,-4.0173,-6.4366,0.54122,1.4534,-5.0178,6.5961,-15.772,-4.7472,-4.3099,-1.4015,0.37792,-16.15,208.73,35.567,18.841,1.1833,0.0026604,0.00029151,-6.3421,6.3431,3.0077,1.5221,0.78998,0.0079008,-13.707,8.9219,-1.1288,-10.629,-3.7295,1.3648,-8.6731,3.663,17.171,-7.6423,2.5665,6.9269,3.5615,0.77714,1.6829,1.816,0.82254,-2.5848,3.6316,4.1936,9.5776,4.3842,-1.7589,2.9307,2.5579,1.2832,1.5053,2.4173,-0.92587,5.0486,1.5445,1.489,0.54386,-0.01507,-0.46874,9.8927,-2.7221,-4.3608,-0.70323,2.5902,0.48208,14.109,-10.78,-0.12044,10.013,5.0101,-0.27168,8.817,-2.9975,-12.913,7.7165,-2.3771,-6.4727,-3.4829,-0.77395,-1.6623,-1.7225,-0.81522,2.6436,-3.3436,-4.1377,-9.4411,-4.3178,1.7599,-2.8832,-2.4756,-1.2782,-1.4914,-2.3,1.0145,-4.048,-1.4439,-1.3663,-0.5337,-4.3453,-0.70326
139.02,73.094,37.671,67.852,69.745,51.174,58.802,-8.0824,39.014,17.733,21.858,13.439,-4.5187,26.376,36.322,-0.0004,7.7677,14.994,6.7622,0.2211,4.7739,5.5736,2.1364,-4.9287,7.2513,7.4127,11.702,5.7225,-1.0005,4.5052,4.6868,1.5993,0.66365,4.241,-3.5805,17.23,6.4977,7.1367,3.4836,1.1761,16.101,-135.72,-70.916,-36.91,-67.269,-67.614,-49.763,-58.382,8.1626,-38.616,-17.684,-21.858,-13.439,4.5187,-26.376,-36.322,0.0004,-7.6932,-14.835,-6.7132,-0.21968,-4.7617,-5.5395,-2.1333,4.939,-7.1949,-7.3904,-11.629,-5.6878,1.001,-4.4796,-4.6565,-1.5948,-0.66052,-4.1825,3.5958,-17.23,-6.4028,-6.9718,-3.4537,-1.172,-16.058,212.12,36.225,46.755,13.164,4.5187,0.00040032,-6.1409,6.1419,2.766,1.4035,1.0942,-0.11697,-13.178,9.5654,-1.0271,-10.629,-3.9705,1.2505,-8.6077,3.6769,16.499,-6.7506,2.5554,6.3437,3.3984,0.80047,1.4954,1.6837,0.71437,-2.6919,3.5384,4.4074,9.525,4.3309,-1.8328,2.6463,2.4256,0.99468,1.1343,2.3874,-1.2586,5.8431,1.6798,1.6665,0.60046,0.11952,0.19258,10.219,-2.6035,-4.3215,-0.59952,3.4672,0.46521,13.718,-11.426,0.52637,9.8782,4.9309,-0.3202,8.7885,-2.9594,-13.047,6.8084,-2.4005,-6.0308,-3.2954,-0.79919,-1.4507,-1.6144,-0.70813,2.7124,-3.4124,-4.3493,-9.3672,-4.2594,1.8338,-2.5947,-2.3785,-0.98555,-1.1289,-2.3,1.2878,-4.6341,-1.5005,-1.3561,-0.54389,-4.4779,-1.3652
139.37,72.406,37.137,68.648,54.775,49.268,52.997,0.062843,20.927,21.14,27.294,16.331,-3.3821,30.676,42.3,-0.00024048,7.8111,15.236,6.6091,0.32716,4.1498,3.9913,2.1566,-4.175,6.3256,6.639,17.876,8.3758,-3.5692,5.742,4.7435,1.7548,-5.1237,1.7967,-6.9752,14.986,3.7384,4.2204,2.1645,0.10575,14.919,-136.05,-70.267,-36.395,-68.051,-53.462,-47.96,-52.651,-0.028164,-20.813,-21.075,-27.294,-16.331,3.3821,-30.676,-42.3,0.00024048,-7.7353,-15.069,-6.5611,-0.3254,-4.1402,-3.9723,-2.1534,4.1829,-6.2805,-6.6202,-17.74,-8.3144,3.5709,-5.7026,-4.7094,-1.7487,5.1786,-1.7754,7.0268,-14.986,-3.7045,-4.1596,-2.1529,-0.10311,-14.882,211.78,36.145,11.288,9.7145,3.3821,0.00024059,-6.3332,6.3341,3.148,1.7375,-0.076852,0.19694,-13.257,7.7662,-0.2398,-10.828,-3.1613,1.7968,-9.0096,4.3802,17.311,-7.5326,2.6213,6.6734,3.5147,0.86375,1.6137,1.7072,0.76852,-2.6379,3.4546,4.2706,10.003,4.5647,-1.4886,3.0011,2.9462,1.3215,1.9321,2.3317,-0.49548,4.4859,1.5191,1.4814,0.555,-0.13535,-0.94349,10.461,-2.9375,-4.761,-0.89278,1.1792,-0.16086,13.537,-9.7622,-1.1378,10.134,4.6295,-0.41929,9.1871,-3.4073,-12.777,7.6047,-2.4638,-6.3461,-3.4137,-0.86216,-1.5783,-1.6685,-0.76207,2.6538,-3.3538,-4.2217,-9.7114,-4.4381,1.4919,-2.9215,-2.8931,-1.309,-1.8363,-2.3,0.59387,-3.5944,-1.455,-1.3671,-0.53294,-4.2329,-0.25303
142.01,72.532,36.036,67.133,61.798,48.279,53.45,-7.2019,28.473,17.606,22.769,14.961,-9.5548,32.324,42.459,-0.0032306,8.0709,15.58,4.4708,0.26336,2.4261,5.626,0.96126,-6.9973,10.084,6.7535,15.739,7.5635,-2.0108,4.3134,5.5007,0.16541,-1.4472,3.6665,-5.1213,17.525,5.6169,6.7584,3.7866,1.2622,16.311,-138.57,-70.386,-35.337,-66.563,-60.125,-47.022,-53.098,7.2676,-28.262,-17.558,-22.769,-14.961,9.5548,-32.324,-42.459,0.0032306,-7.9901,-15.406,-4.4422,-0.26149,-2.4217,-5.5904,-0.96015,7.0152,-9.9863,-6.7349,-15.63,-7.5123,2.0117,-4.2875,-5.4614,-0.16314,1.4548,-3.6196,5.15,-17.525,-5.545,-6.6105,-3.7516,-1.2581,-16.267,214.55,36.677,41.343,18.89,9.5548,0.0032319,-6.2447,6.2456,2.9927,1.6249,0.53223,-0.048098,-13.575,8.68,-0.7674,-10.702,-3.6875,1.4259,-8.4229,3.7016,17.566,-7.6788,2.6818,6.8275,3.6563,0.91379,1.7961,1.9152,0.94271,-2.4595,3.4147,4.0687,9.6174,4.3427,-1.8183,2.982,2.4173,1.3298,1.4359,2.3702,-0.94745,5.513,1.6415,1.6386,0.60575,0.04941,-0.073043,10.755,-2.8249,-4.7356,-0.85579,2.1001,-0.071792,13.876,-10.589,-0.31123,9.9491,4.7213,-0.27419,8.7331,-2.6314,-12.987,7.7537,-2.5138,-6.4851,-3.5961,-0.9121,-1.7799,-1.8427,-0.94047,2.4955,-3.1955,-4.0201,-9.3817,-4.2373,1.82,-2.9298,-2.3561,-1.3251,-1.4227,-2.3,1.0023,-4.2824,-1.5057,-1.3603,-0.53973,-4.4149,-1.0981
138.21,73.728,39.047,69.682,57.787,50.65,50.774,-1.9253,21.742,12.823,29.389,17.472,-3.0902,32.48,46.819,-0.00037965,9.3694,17.642,6.1721,0.046907,2.8663,5.1516,1.792,-8.5182,9.8732,9.204,16.018,7.9691,-0.34025,4.2042,7.5726,1.6968,-2.5167,1.8331,-4.3659,21.085,7.5009,9.197,5.2602,2.8534,18.296,-134.95,-71.507,-38.226,-69.065,-56.327,-49.267,-50.455,1.9694,-21.618,-12.792,-29.389,-17.472,3.0902,-32.48,-46.819,0.00037965,-9.2624,-17.426,-6.1279,-0.044959,-2.8608,-5.1212,-1.7895,8.5441,-9.7781,-9.1734,-15.905,-7.9132,0.3406,-4.1786,-7.5029,-1.6905,2.5328,-1.8113,4.3869,-21.085,-7.3748,-8.9254,-5.1922,-2.8449,-18.24,211.94,36.15,18.084,9.1907,3.0902,0.00037983,-6.8672,6.8681,3.7499,1.9686,0.063623,0.83533,-13.136,8.6932,-1.1087,-10.617,-3.3867,1.7139,-9.2816,4.1888,17.718,-8.5975,2.7893,6.9183,3.6534,0.96681,1.7605,1.8754,0.91334,-2.4917,3.4559,4.1398,9.7007,4.3972,-1.7433,3.082,2.5378,1.4301,1.5576,2.3326,-0.80317,6.2951,1.8148,1.8633,0.67655,0.19289,0.6416,10.83,-3.1686,-5.117,-1.0653,1.6572,-0.56947,13.326,-10.663,-0.23707,9.8062,5.0929,-0.13732,9.4652,-3.1011,-12.263,8.6916,-2.5668,-6.4923,-3.5605,-0.96505,-1.7402,-1.8133,-0.90831,2.5434,-3.2434,-4.0598,-9.4567,-4.2818,1.744,-3.0301,-2.4293,-1.4173,-1.5295,-2.3,0.84329,-4.5214,-1.5765,-1.3521,-0.54794,-4.5293,-1.7659
138.02,74.045,39.472,70.06,61.638,51.845,54.02,-5.0714,23.464,18.484,27.085,16.511,-4.9104,31.996,45.636,-0.00049276,8.5856,19.59,4.9633,1.7539,2.1192,4.2107,-0.12272,-6.684,9.9113,5.76,17.443,8.5761,-0.96373,4.6028,7.5493,0.48957,-2.3889,1.8814,-4.2846,20.192,7.5032,8.3838,4.2001,1.7399,18.514,-134.76,-71.806,-38.634,-69.437,-59.976,-50.397,-53.661,5.1279,-23.32,-18.432,-27.085,-16.511,4.9104,-31.996,-45.636,0.00049276,-8.4962,-19.328,-4.9305,-1.7465,-2.1154,-4.1892,0.12322,6.7007,-9.8155,-5.7451,-17.314,-8.5135,0.96418,-4.5741,-7.4802,-0.48686,2.4033,-1.8591,4.3051,-20.192,-7.3774,-8.1573,-4.1565,-1.7346,-18.457,212.06,36.172,27.191,14.475,4.9104,0.0004931,-6.7816,6.7825,3.5872,1.8167,0.39964,0.64742,-13.368,8.9748,-1.2907,-10.562,-3.688,1.5368,-9.1879,4.0427,17.567,-8.4941,2.4901,7.1858,3.6807,0.7041,1.8117,1.8364,0.89274,-2.5083,3.4555,4.041,9.7062,4.3821,-1.7709,3.0305,2.4813,1.3724,1.4519,2.3333,-0.90643,6.123,1.7692,1.777,0.6316,0.17385,0.48767,10.716,-3.0167,-4.9038,-0.89465,2.1747,-0.18251,13.699,-10.909,0.0088663,9.8251,5.1452,-0.12965,9.3959,-2.9882,-12.363,8.586,-2.3041,-6.6695,-3.6117,-0.69741,-1.7979,-1.7927,-0.89173,2.5417,-3.2417,-4.0021,-9.4291,-4.2531,1.7718,-2.9724,-2.3738,-1.3669,-1.4269,-2.3,0.94546,-4.4917,-1.5316,-1.3508,-0.54919,-4.5161,-1.6069
140.42,73.096,37.424,68.491,62.208,50.445,56.728,-6.588,25.522,21.615,23.507,15.739,-11.383,34.891,41.291,-0.00028402,7.9767,19.366,7.9879,2.1961,3.7051,6.9111,3.2987,-8.6848,10.791,7.7978,19.667,9.1024,-4.5708,4.5887,4.46,1.2469,0.019097,4.0802,-4.0638,20.204,7.5934,8.528,4.3062,1.2439,19.025,-137.05,-70.915,-36.67,-67.896,-60.514,-49.072,-56.336,6.6537,-25.351,-21.548,-23.507,-15.739,11.383,-34.891,-41.291,0.00028402,-7.8997,-19.112,-7.9224,-2.1855,-3.6972,-6.8597,-3.2917,8.712,-10.678,-7.7739,-19.511,-9.0334,4.5734,-4.5619,-4.4314,-1.2435,-0.016425,-4.0247,4.0829,-20.204,-7.4644,-8.2934,-4.2602,-1.2393,-18.965,213.52,36.477,37.047,21.341,11.383,0.00028412,-6.5285,6.5292,3.3359,1.7779,0.45182,0.52082,-12.766,9.1135,-1.3238,-10.445,-3.5649,1.6701,-9.2278,4.5612,17.013,-7.5784,2.3117,6.9067,3.5402,0.55158,1.6025,1.7455,0.74074,-2.6735,3.6805,4.2889,9.7739,4.3891,-1.762,2.7031,2.4795,1.049,1.2085,2.383,-1.1791,6.4351,1.7803,1.7919,0.63652,0.24126,0.74113,10.807,-2.9779,-4.9091,-0.93854,2.2643,-0.28616,13.209,-11.022,0.12245,9.758,4.6666,-0.38891,9.6397,-3.3051,-12.68,7.6513,-2.1516,-6.4066,-3.4025,-0.54203,-1.5734,-1.6407,-0.7265,2.7279,-3.4279,-4.2266,-9.438,-4.2468,1.7674,-2.649,-2.4351,-1.0421,-1.2039,-2.3,1.2157,-4.7878,-1.5365,-1.3503,-0.54972,-4.5857,-1.8494
140.83,72.89,37.099,68.306,55.749,48.864,51.427,-3.3171,18.873,15.726,27.076,17.635,-10.626,37.702,44.537,-0.00025355,8.5234,19.536,8.1365,1.7707,3.3636,6.3022,4.637,-9.1508,10.806,7.0628,21.05,10.165,-2.2167,6.8093,7.8641,2.5739,-2.1229,3.6251,-5.7595,21.868,7.496,8.5753,4.4556,2.5709,19.367,-137.43,-70.719,-36.356,-67.714,-54.389,-47.575,-51.102,3.364,-18.78,-15.685,-27.076,-17.635,10.626,-37.702,-44.537,0.00025355,-8.4355,-19.277,-8.0689,-1.7634,-3.3568,-6.2588,-4.6235,9.1808,-10.692,-7.0423,-20.874,-10.082,2.2175,-6.7574,-7.7889,-2.5635,2.1344,-3.5782,5.7964,-21.868,-7.37,-8.338,-4.4065,-2.563,-19.305,213.71,36.507,23.664,16.698,10.626,0.00025362,-6.7505,6.7512,3.684,2.0371,-0.048861,0.88573,-12.524,8.654,-1.1607,-10.515,-3.0872,2.0075,-9.4957,4.9613,17.418,-8.0442,2.4389,7.0094,3.5415,0.65622,1.5994,1.7302,0.742,-2.6855,3.6994,4.2792,9.8743,4.4425,-1.7027,2.9185,2.5662,1.2136,1.3243,2.37,-1.0659,6.6268,1.78,1.7975,0.64201,0.26234,0.92665,11.088,-3.2371,-5.2891,-1.2049,1.3497,-0.90514,12.734,-10.619,-0.28089,9.7371,4.5344,-0.39671,9.8857,-3.4929,-12.446,8.1265,-2.2562,-6.4992,-3.3994,-0.64955,-1.5745,-1.642,-0.71452,2.7456,-3.4456,-4.2255,-9.4973,-4.2707,1.7045,-2.8136,-2.4491,-1.1925,-1.3041,-2.3,1.1362,-4.7137,-1.542,-1.3508,-0.54916,-4.5998,-2.027
128.67,72.197,40.374,67.907,53.86,52.768,54.117,0.48789,11.817,22.855,32.43,18.597,-6.5888e-05,32.43,45.688,-3.8396e-05,8.4693,21.24,7.9455,2.6522,4.2423,7.9682,4.5266,-8.6977,12.062,4.189,18.807,8.804,-3.7792,5.757,4.9563,1.0096,-2.1886,4.8099,-7.0122,20.336,6.4817,6.7884,3.0436,1.0717,19.33,-125.84,-70.066,-39.498,-67.322,-52.596,-51.27,-53.76,-0.44794,-11.78,-22.782,-32.43,-18.597,6.5888e-05,-32.43,-45.688,3.8396e-05,-8.3834,-20.939,-7.8808,-2.6372,-4.2323,-7.9009,-4.5136,8.7254,-11.922,-4.1781,-18.66,-8.7374,3.7811,-5.7182,-4.9201,-1.0067,2.2024,-4.7378,7.0655,-20.336,-6.3871,-6.6383,-3.0205,-1.0677,-19.268,200.87,34.113,6.101e-05,7.8671e-05,6.5898e-05,3.8401e-05,-6.9116,6.9121,3.9992,2.3411,-0.25276,1.3121,-12.333,8.4179,-1.1254,-10.535,-2.7389,2.1748,-9.8972,5.0922,17.466,-8.0426,2.2695,7.0464,3.4897,0.49076,1.5538,1.6455,0.60842,-2.8177,3.8863,4.3113,9.9989,4.5492,-1.5181,2.785,2.8901,1.1067,1.6388,2.4076,-0.7928,5.8399,1.6656,1.6392,0.58686,0.12736,0.26824,9.5642,-3.5411,-5.2061,-1.5276,1.1342,-0.70062,12.657,-10.409,-0.49127,9.8722,4.805,-0.38032,10.085,-3.9966,-12.263,8.1248,-2.0908,-6.4533,-3.3538,-0.47717,-1.5172,-1.5084,-0.58229,2.8732,-3.5732,-4.2828,-9.6819,-4.4119,1.5218,-2.7067,-2.8337,-1.1008,-1.6148,-2.3,0.89451,-4.1992,-1.4869,-1.3567,-0.54328,-4.4705,-1.3693
143.74,71.978,34.871,66.889,67.114,47.294,54.214,-11.451,36.41,14.757,18.868,13.499,-13.469,32.337,37.416,-0.00017482,7.2881,17.678,5.489,2.0323,2.3817,7.0281,3.2637,-9.199,11.654,3.9766,18.175,9.0959,0.022745,6.0259,9.0502,2.7067,-0.96903,4.6766,-5.649,18.246,5.746,6.8151,3.7435,1.8886,16.408,-140.21,-69.867,-34.217,-66.324,-65.138,-46.087,-53.854,11.56,-36.064,-14.72,-18.868,-13.499,13.469,-32.337,-37.416,0.00017482,-7.2228,-17.462,-5.4527,-2.023,-2.3777,-6.975,-3.2568,9.2291,-11.524,-3.9666,-18.039,-9.0278,-0.022343,-5.9842,-8.9554,-2.6957,0.97239,-4.6079,5.6853,-18.246,-5.6706,-6.6641,-3.7092,-1.883,-16.363,215.72,36.931,60.587,21.913,13.469,0.00017486,-6.0039,6.0041,2.7246,1.5091,0.93292,-0.24535,-13.229,9.5172,-1.0738,-10.621,-3.7097,1.4014,-8.2822,3.8545,16.987,-6.9666,2.3391,6.9537,3.5029,0.60334,1.6266,1.7818,0.77372,-2.6402,3.6894,4.2145,9.5827,4.2949,-1.9098,2.8407,2.244,1.1564,0.94448,2.4026,-1.464,6.1776,1.6477,1.6437,0.60533,0.17112,0.47337,10.768,-2.7091,-4.604,-0.7547,2.9801,-0.026867,13.557,-11.308,0.40838,9.8286,4.4277,-0.463,8.7601,-2.7824,-13.329,7.0281,-2.2033,-6.5275,-3.4266,-0.59498,-1.6117,-1.6737,-0.75975,2.7005,-3.4005,-4.1883,-9.2902,-4.1546,1.9106,-2.7564,-2.0965,-1.1339,-0.9386,-2.3,1.5334,-4.8247,-1.5053,-1.3596,-0.54044,-4.5348,-1.6428
126.46,72.649,41.447,67.521,51.808,52.341,47.844,2.0133,10.277,18.192,32.379,18.574,-4.3061e-05,32.379,48.487,-3.2029e-05,8.5702,17.706,6.4205,0.83824,2.0481,4.6534,2.2577,-7.3977,9.6659,7.0287,20.577,9.5673,-4.4896,3.4347,4.9997,1.5896,-2.229,4.2515,-6.4951,20.886,6.849,7.4959,3.6347,1.945,19.006,-123.73,-70.491,-40.525,-66.942,-50.639,-50.868,-47.56,-1.9739,-10.249,-18.141,-32.379,-18.574,4.3061e-05,-32.379,-48.487,3.2029e-05,-8.4802,-17.488,-6.3736,-0.83532,-2.0446,-4.628,-2.2541,7.4177,-9.5742,-7.0087,-20.408,-9.4919,4.4922,-3.4148,-4.9645,-1.5839,2.2436,-4.1924,6.5406,-20.886,-6.7439,-7.3144,-3.6021,-1.9393,-18.946,199.11,33.764,3.9828e-05,4.9195e-05,4.3065e-05,3.2032e-05,-7.0278,7.0283,4.1071,2.3566,-0.40946,1.2773,-12.836,8.1609,-0.90405,-10.618,-2.9255,1.9715,-9.406,4.4213,17.971,-8.6153,2.6249,6.9965,3.646,0.83791,1.7475,1.8618,0.90993,-2.4974,3.442,4.1177,9.9256,4.4764,-1.6378,3.04,2.6779,1.3999,1.7298,2.3882,-0.68388,5.8965,1.7058,1.696,0.60723,0.12407,0.31614,9.3898,-3.5566,-5.1739,-1.5607,0.88255,-0.74631,12.906,-10.157,-0.74264,9.8755,4.9847,-0.18792,9.5757,-3.3377,-12.152,8.7098,-2.4379,-6.5665,-3.5475,-0.83528,-1.7345,-1.8099,-0.90257,2.5375,-3.2375,-4.0655,-9.5622,-4.3209,1.643,-2.9999,-2.6229,-1.3882,-1.7043,-2.3,0.77075,-4.1726,-1.5072,-1.3544,-0.5456,-4.4701,-1.4264
138.99,74.642,39.498,68.936,60.373,50.967,50.202,-6.622,20.152,14.566,27.71,17.718,-9.2085,36.919,49.658,-0.026733,9.0479,19.29,5.2703,1.1904,1.5608,5.8145,2.1614,-11.428,13.357,10.637,14.898,7.6279,1.0071,3.6354,8.5826,0.029313,-1.3593,4.1845,-5.5514,22.032,7.8333,8.6136,4.201,2.7938,19.309,-135.68,-72.365,-38.657,-68.332,-58.779,-49.567,-49.888,6.688,-20.046,-14.529,-27.71,-17.718,9.2085,-36.919,-49.658,0.026733,-8.9481,-19.032,-5.2336,-1.1859,-1.5577,-5.7758,-2.1578,11.473,-13.191,-10.598,-14.797,-7.576,-1.0067,-3.6131,-8.496,-0.026191,1.3668,-4.1267,5.5853,-22.032,-7.6963,-8.3743,-4.1572,-2.7853,-19.247,213.63,36.448,31.985,17.959,9.2085,0.02673,-7.063,7.064,3.8991,1.9575,0.32998,0.89326,-13.523,9.1364,-1.5488,-10.556,-3.5313,1.6915,-9.2754,4.2222,18.217,-9.2935,2.6711,7.3918,3.852,0.86361,1.9748,2.0361,1.0574,-2.3498,3.5103,3.9375,9.5707,4.3282,-1.8475,3.2082,2.3727,1.5631,1.5013,2.3864,-0.89833,6.4895,1.7926,1.7994,0.63379,0.23438,0.82205,11.136,-3.1575,-5.2049,-1.0891,1.9586,-0.57341,13.696,-11.049,0.14943,9.7647,5.0532,-0.070161,9.6031,-2.8214,-12.121,9.4037,-2.4636,-6.8848,-3.7748,-0.85955,-1.9635,-1.9574,-1.0502,2.44,-3.14,-3.8365,-9.3525,-4.2211,1.8484,-3.1631,-2.2378,-1.5567,-1.4881,-2.3,0.96303,-4.555,-1.5338,-1.349,-0.551,-4.5669,-1.9226
142.99,73.087,36.271,67.324,66.864,48.412,53.033,-7.317,39.382,11.12,18.957,14.241,-16.968,35.925,39.988,-0.15615,5.8421,15.842,7.0218,2.5116,2.076,3.1873,1.1492,-4.5648,7.6662,9.7809,18.635,8.6142,-4.4199,4.1448,4.1293,0.47069,-0.15075,3.082,-3.2354,18.648,6.9359,8.4645,4.8182,2.5638,16.135,-139.49,-70.909,-35.564,-66.75,-64.904,-47.148,-52.687,7.3908,-38.977,-11.093,-18.957,-14.241,16.968,-35.925,-39.988,0.15615,-5.7985,-15.662,-6.9683,-2.4981,-2.0724,-3.1736,-1.1479,4.5736,-7.6056,-9.7469,-18.493,-8.5518,4.4224,-4.1212,-4.1049,-0.46869,0.15337,-3.0449,3.248,-18.648,-6.8279,-8.2345,-4.7613,-2.5563,-16.092,216.07,36.964,60.301,23.648,16.968,0.15614,-6.2573,6.2588,2.9398,1.5182,0.84811,-0.029639,-13.292,9.4683,-0.92727,-10.67,-3.7781,1.4106,-8.4089,3.9045,17.086,-7.3616,2.2217,6.9953,3.628,0.5311,1.7155,1.8451,0.91729,-2.4854,3.3382,4.186,9.6339,4.3118,-1.8713,2.8145,2.3066,1.1668,1.1912,2.3555,-1.1689,6.1442,1.7567,1.7876,0.65269,0.15764,0.45865,10.91,-2.7182,-4.6546,-0.73912,2.9954,-0.066887,13.573,-11.347,0.44701,9.8402,4.5044,-0.36581,9.095,-2.5832,-12.983,7.4304,-2.1311,-6.6407,-3.5155,-0.51888,-1.7025,-1.8173,-0.91463,2.5029,-3.2029,-4.0975,-9.3287,-4.183,1.8764,-2.7668,-2.2686,-1.1628,-1.1867,-2.3,1.1928,-4.7372,-1.5527,-1.3547,-0.54531,-4.5126,-1.6316
139.42,72.59,36.948,67.021,60.272,49.769,55.883,-5.4846,24.217,17.972,27.336,16.627,-4.7751,32.111,41.957,-0.00020277,6.9847,17.651,7.7767,2.2886,3.7197,5.7946,4.0936,-6.8171,8.3939,4.0586,19.157,8.7858,-4.9749,4.6453,3.7421,2.2575,-1.4056,3.3836,-4.7966,19.354,6.7289,7.8025,4.1427,1.6274,17.784,-136.1,-70.439,-36.213,-66.452,-58.682,-48.433,-55.502,5.5413,-24.064,-17.922,-27.336,-16.627,4.7751,-32.111,-41.957,0.00020277,-6.9247,-17.437,-7.7148,-2.2773,-3.7118,-5.758,-4.0831,6.8348,-8.321,-4.0479,-19.007,-8.72,4.9779,-4.6182,-3.7187,-2.2497,1.413,-3.3414,4.8221,-19.354,-6.6272,-7.6063,-4.1006,-1.6224,-17.731,212.01,36.2,25.35,10.752,4.7751,0.00020283,-6.4682,6.469,3.2991,1.8286,0.3817,0.48943,-12.689,8.7811,-1.0712,-10.612,-3.1932,1.8457,-9.2883,4.6202,17.084,-7.278,2.2287,6.7544,3.4235,0.50404,1.4934,1.638,0.66341,-2.7579,3.6563,4.3632,9.9041,4.4799,-1.6198,2.688,2.7184,1.0333,1.434,2.363,-0.94191,5.9302,1.717,1.7243,0.6247,0.13302,0.30831,10.603,-3.0286,-4.9321,-1.0628,1.8937,-0.36848,13.091,-10.715,-0.18463,9.866,4.6681,-0.41563,9.4974,-3.5527,-12.629,7.3453,-2.104,-6.3322,-3.2934,-0.49384,-1.4647,-1.5634,-0.64212,2.7934,-3.4934,-4.3353,-9.5802,-4.3444,1.626,-2.6333,-2.6819,-1.0173,-1.4211,-2.3,0.99045,-4.4318,-1.5247,-1.3549,-0.54506,-4.4842,-1.446
